Kind,Name,File,CountLineCode,Cyclomatic,SumCyclomatic
Public Constructor,"voldemort.store.InsufficientOperationalNodesException.InsufficientOperationalNodesException",InsufficientOperationalNodesException.java,16,3,3
Public Constructor,"voldemort.store.InsufficientOperationalNodesException.InsufficientOperationalNodesException",InsufficientOperationalNodesException.java,3,1,1
Public Constructor,"voldemort.store.InsufficientOperationalNodesException.InsufficientOperationalNodesException",InsufficientOperationalNodesException.java,3,1,1
Public Constructor,"voldemort.store.InsufficientOperationalNodesException.InsufficientOperationalNodesException",InsufficientOperationalNodesException.java,3,1,1
Private Static Method,"voldemort.store.InsufficientOperationalNodesException.difference",InsufficientOperationalNodesException.java,5,2,2
Private Static Method,"voldemort.store.InsufficientOperationalNodesException.stripNodeIds",InsufficientOperationalNodesException.java,9,3,3
Public Class,"voldemort.store.InsufficientZoneResponsesException",InsufficientZoneResponsesException.java,27,,7
Public Constructor,"voldemort.store.InsufficientZoneResponsesException.InsufficientZoneResponsesException",InsufficientZoneResponsesException.java,4,1,1
Public Constructor,"voldemort.store.InsufficientZoneResponsesException.InsufficientZoneResponsesException",InsufficientZoneResponsesException.java,4,1,1
Public Constructor,"voldemort.store.InsufficientZoneResponsesException.InsufficientZoneResponsesException",InsufficientZoneResponsesException.java,4,1,1
Public Constructor,"voldemort.store.InsufficientZoneResponsesException.InsufficientZoneResponsesException",InsufficientZoneResponsesException.java,3,1,1
Public Constructor,"voldemort.store.InsufficientZoneResponsesException.InsufficientZoneResponsesException",InsufficientZoneResponsesException.java,5,2,2
Public Method,"voldemort.store.InsufficientZoneResponsesException.getCauses",InsufficientZoneResponsesException.java,3,1,1
Public Class,"voldemort.store.InvalidMetadataException",InvalidMetadataException.java,9,,2
Public Constructor,"voldemort.store.InvalidMetadataException.InvalidMetadataException",InvalidMetadataException.java,3,1,1
Public Constructor,"voldemort.store.InvalidMetadataException.InvalidMetadataException",InvalidMetadataException.java,3,1,1
Public Class,"voldemort.store.NoSuchCapabilityException",NoSuchCapabilityException.java,6,,1
Public Constructor,"voldemort.store.NoSuchCapabilityException.NoSuchCapabilityException",NoSuchCapabilityException.java,3,1,1
Public Class,"voldemort.store.PartitionListIterator",PartitionListIterator.java,43,,12
Public Constructor,"voldemort.store.PartitionListIterator.PartitionListIterator",PartitionListIterator.java,7,1,1
Public Method,"voldemort.store.PartitionListIterator.close",PartitionListIterator.java,5,2,2
Protected Method,"voldemort.store.PartitionListIterator.finalize",PartitionListIterator.java,3,1,1
Public Method,"voldemort.store.PartitionListIterator.hasNext",PartitionListIterator.java,13,5,5
Public Method,"voldemort.store.PartitionListIterator.next",PartitionListIterator.java,5,2,2
Public Method,"voldemort.store.PartitionListIterator.remove",PartitionListIterator.java,3,1,1
Public Class,"voldemort.store.PersistenceFailureException",PersistenceFailureException.java,15,,4
Public Constructor,"voldemort.store.PersistenceFailureException.PersistenceFailureException",PersistenceFailureException.java,3,1,1
Public Constructor,"voldemort.store.PersistenceFailureException.PersistenceFailureException",PersistenceFailureException.java,3,1,1
Public Constructor,"voldemort.store.PersistenceFailureException.PersistenceFailureException",PersistenceFailureException.java,3,1,1
Public Constructor,"voldemort.store.PersistenceFailureException.PersistenceFailureException",PersistenceFailureException.java,3,1,1
Public Interface,"voldemort.store.StorageConfiguration",StorageConfiguration.java,8,,0
Public Abstract Method,"voldemort.store.StorageConfiguration.close",StorageConfiguration.java,1,0,0
Public Abstract Method,"voldemort.store.StorageConfiguration.getStore",StorageConfiguration.java,2,0,0
Public Abstract Method,"voldemort.store.StorageConfiguration.getType",StorageConfiguration.java,1,0,0
Public Abstract Method,"voldemort.store.StorageConfiguration.removeStorageEngine",StorageConfiguration.java,1,0,0
Public Abstract Method,"voldemort.store.StorageConfiguration.update",StorageConfiguration.java,1,0,0
Public Generic Interface,"voldemort.store.StorageEngine",StorageEngine.java,15,,0
TypeVariable,"voldemort.store.StorageEngine.K",StorageEngine.java,0,,0
TypeVariable,"voldemort.store.StorageEngine.T",StorageEngine.java,0,,0
TypeVariable,"voldemort.store.StorageEngine.V",StorageEngine.java,0,,0
Public Abstract Method,"voldemort.store.StorageEngine.beginBatchModifications",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.endBatchModifications",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.entries",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.entries",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.getAndLock",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.isPartitionAware",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.isPartitionScanSupported",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.keys",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.keys",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.multiVersionPut",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.putAndUnlock",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.releaseLock",StorageEngine.java,1,0,0
Public Abstract Method,"voldemort.store.StorageEngine.truncate",StorageEngine.java,1,0,0
Public Class,"voldemort.store.StorageInitializationException",StorageInitializationException.java,13,,4
Public Constructor,"voldemort.store.StorageInitializationException.StorageInitializationException",StorageInitializationException.java,1,1,1
Public Constructor,"voldemort.store.StorageInitializationException.StorageInitializationException",StorageInitializationException.java,3,1,1
Public Constructor,"voldemort.store.StorageInitializationException.StorageInitializationException",StorageInitializationException.java,3,1,1
Public Constructor,"voldemort.store.StorageInitializationException.StorageInitializationException",StorageInitializationException.java,3,1,1
Public Generic Interface,"voldemort.store.Store",Store.java,16,,0
TypeVariable,"voldemort.store.Store.K",Store.java,0,,0
TypeVariable,"voldemort.store.Store.T",Store.java,0,,0
TypeVariable,"voldemort.store.Store.V",Store.java,0,,0
Public Abstract Method,"voldemort.store.Store.close",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.delete",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.delete",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.get",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.get",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.getAll",Store.java,2,0,0
Public Abstract Method,"voldemort.store.Store.getAll",Store.java,2,0,0
Public Abstract Method,"voldemort.store.Store.getCapability",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.getName",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.getVersions",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.put",Store.java,1,0,0
Public Abstract Method,"voldemort.store.Store.put",Store.java,1,0,0
Public Class,"voldemort.store.StoreBinaryFormat",StoreBinaryFormat.java,67,,13
Public Static Method,"voldemort.store.StoreBinaryFormat.extractKey",StoreBinaryFormat.java,5,1,1
Public Static Method,"voldemort.store.StoreBinaryFormat.extractPartition",StoreBinaryFormat.java,3,1,1
Public Static Method,"voldemort.store.StoreBinaryFormat.fromByteArray",StoreBinaryFormat.java,22,5,5
Public Static Method,"voldemort.store.StoreBinaryFormat.makePartitionKey",StoreBinaryFormat.java,5,1,1
Public Static Method,"voldemort.store.StoreBinaryFormat.makePrefixedKey",StoreBinaryFormat.java,6,1,1
Public Static Method,"voldemort.store.StoreBinaryFormat.toByteArray",StoreBinaryFormat.java,23,4,4
Public Enum Type,"voldemort.store.StoreCapabilityType",StoreCapabilityType.java,14,,2
Public Method,"voldemort.store.StoreCapabilityType.valueOf",StoreCapabilityType.java,0,1,1
Public Method,"voldemort.store.StoreCapabilityType.values",StoreCapabilityType.java,0,1,1
Public Class,"voldemort.store.StoreDefinition",StoreDefinition.java,452,,119
Public Constructor,"voldemort.store.StoreDefinition.StoreDefinition",StoreDefinition.java,53,1,1
Private Method,"voldemort.store.StoreDefinition.addToDiff",StoreDefinition.java,3,1,1
Private Method,"voldemort.store.StoreDefinition.addToDiff",StoreDefinition.java,3,1,1
Private Method,"voldemort.store.StoreDefinition.addToDiff",StoreDefinition.java,3,1,1
Private Method,"voldemort.store.StoreDefinition.addToDiff",StoreDefinition.java,12,1,1
Protected Method,"voldemort.store.StoreDefinition.checkParameterLegality",StoreDefinition.java,64,21,21
Public Method,"voldemort.store.StoreDefinition.diff",StoreDefinition.java,3,1,1
